# counter, sec, nsec, x, y, z, qx, qy, qz, qw
1131, 41, 751913000, 44.27065900495346, 32.25603947265586, 1.2907535962122085, 0.36123820479461816, 0.9042772799875854, -0.08081226749687401, 0.2127414809505411
1132, 41, 785286999, 44.23284128851574, 32.26202758666131, 1.295906706805437, 0.365412456053076, 0.9023572321613829, -0.08572982711887407, 0.21183852168450143
1133, 41, 818655999, 44.19451052045905, 32.26486759849199, 1.3009038759418223, 0.3782979635317111, 0.8966943001034081, -0.08764479426379021, 0.21248146504642984
1134, 41, 852021999, 44.159412870404935, 32.259503698776484, 1.3075027147510734, 0.39744773434867253, 0.8880302698491498, -0.08711580720749622, 0.21412233519028273
1135, 41, 885381000, 44.124007761538195, 32.25653605425493, 1.3124626591525992, 0.41724865247482096, 0.8785859847701053, -0.08624395537352342, 0.21575961052759726
1136, 41, 918764000, 44.08752774861149, 32.256746659372446, 1.3150442448187891, 0.4345855130876599, 0.8698575280574051, -0.08639413175479857, 0.21683949523675497
1137, 41, 952114000, 44.05245399046596, 32.25266475249583, 1.3163632077215073, 0.4485012317905151, 0.8625063782422502, -0.08800940407402552, 0.21721817918480507
1138, 41, 985466999, 44.016793673956855, 32.2514052787145, 1.3141860637691947, 0.460364545323317, 0.8560303601238911, -0.09023378404356104, 0.2171045190054717
1139, 42, 18850999, 43.98048600880314, 32.251337452407604, 1.309052068580353, 0.4712163651848462, 0.8499763379841209, -0.09242395620402619, 0.2166868117091612
1140, 42, 52208000, 43.94540647025647, 32.245118043772585, 1.3028335257110162, 0.48035402627496304, 0.8447300162774249, -0.09477552049257648, 0.216122210234707
1141, 42, 85563999, 43.90822503915514, 32.23886282135941, 1.2942647941759662, 0.48713740832395314, 0.8406698741050755, -0.09768391282763106, 0.21547427075700354
1142, 42, 118940000, 43.86936930503228, 32.231369667807385, 1.2839968037982838, 0.4923738062210763, 0.8374410640693246, -0.10069730236594444, 0.21475696136337238
1143, 42, 152307000, 43.83148986235065, 32.21568931159093, 1.2757178215507874, 0.500091900956838, 0.8327771038249967, -0.10172543099474413, 0.21457474835394885
1144, 42, 185662999, 43.79039297245171, 32.19935723313444, 1.2710436021411546, 0.511682630379497, 0.8257622776712517, -0.0996173897504124, 0.2153460522099729
1145, 42, 219057999, 43.74676492180295, 32.18338948026306, 1.2705415712575114, 0.5207461713024201, 0.8202339498717516, -0.09720549383536445, 0.21584898545019465
1146, 42, 252417999, 43.705046508994684, 32.16237511224691, 1.2748968652360522, 0.5271495240745732, 0.816137429086336, -0.09610024365677244, 0.21632803628149086
1147, 42, 285763000, 43.66023365872027, 32.14544448395776, 1.280054000124941, 0.530060309568003, 0.8139652541738808, -0.09741870575303077, 0.21680919949976088
1148, 42, 319138999, 43.61366744131979, 32.132618026306545, 1.283595380306152, 0.5297554013868067, 0.8136806905708194, -0.10134609464976074, 0.21682231802316787
1149, 42, 352499000, 43.570221830527075, 32.11695865171004, 1.2872001431440157, 0.529702816563, 0.8131743411457262, -0.10599717962208391, 0.21662644099832898
1150, 42, 385863999, 43.526413423916594, 32.103622679226966, 1.2924659340157374, 0.5322631940693496, 0.8110800985689831, -0.10914458750472758, 0.21663892762577425
1151, 42, 419231000, 43.48305342551265, 32.09143806353835, 1.2995557368955655, 0.5340146459601458, 0.8096809506877272, -0.11154600449900047, 0.21633909696073786
1152, 42, 452604000, 43.442764350058695, 32.075029752704324, 1.307491647938007, 0.5340727926020121, 0.8095747050430022, -0.11387267787659822, 0.21537888102141503
1153, 42, 485957999, 43.400918766794405, 32.061540962319945, 1.3120330655908445, 0.5345197256841915, 0.8094137009962764, -0.11580662602086511, 0.21383860470848293
1154, 42, 519353999, 43.35760385896134, 32.04920942085719, 1.3127554266618984, 0.5356120061557677, 0.8090402802990555, -0.1174031682135574, 0.21163671658962854
1155, 42, 552700000, 43.315797580909035, 32.03231351415385, 1.311458597385313, 0.536615099520453, 0.8089369062734116, -0.11887209890662712, 0.2086498040665004
1156, 42, 586064999, 43.271166242154194, 32.018613537431605, 1.307568109555556, 0.5371798159828158, 0.8092991432256548, -0.12024159898542688, 0.20497487638322187
1157, 42, 619430999, 43.224776655092555, 32.00655189601238, 1.3016051094606587, 0.5378586438108234, 0.8097113203794055, -0.12139180483007583, 0.20084742131159783
1158, 42, 652800999, 43.1800850649436, 31.990143005074255, 1.2947054545507872, 0.5389816817492896, 0.8098925737726729, -0.12237228913336881, 0.19646319894281047
1159, 42, 686154999, 43.134059374399556, 31.97573089454354, 1.2871900824048648, 0.5415428802177723, 0.8091356104700816, -0.12286042060701179, 0.19218790233236877
1160, 42, 719551000, 43.0869570077425, 31.960716984078775, 1.2822180651163573, 0.5480634104076432, 0.8057841630097041, -0.12179816250996607, 0.18842395926285455
1161, 42, 752892000, 43.04165652516372, 31.94072769034199, 1.2818840485765384, 0.5555696213510997, 0.8016626499187219, -0.12039122737074553, 0.18489279036580666
1162, 42, 786270000, 42.993773479295115, 31.92736008256256, 1.2836144957105395, 0.5618174593928069, 0.7981793194274837, -0.12027073161952324, 0.18112390089492755
1163, 42, 819622000, 42.94655247715657, 31.9171707185551, 1.2883028001549837, 0.5682235777792433, 0.794094676370528, -0.12132477535436895, 0.1783701474489346
1164, 42, 853005000, 42.904663322674665, 31.903875174000433, 1.2954197670305203, 0.5706340891249027, 0.7922756525594993, -0.12528948934889728, 0.17600730254368688
1165, 42, 886352999, 42.864028820358385, 31.892687442334207, 1.301592030499762, 0.5711203775303101, 0.7913360884065292, -0.1308790412647262, 0.17458346460279692
1166, 42, 919730999, 42.82543594755623, 31.879864186116478, 1.3080842254740108, 0.5763380794384042, 0.7866819497313795, -0.13519670357318908, 0.17517927816676912
1167, 42, 953080999, 42.791223961220595, 31.861025933519677, 1.31569517464187, 0.5851744421794318, 0.779160965555063, -0.13817350225849578, 0.17716417597503853
1168, 42, 986448000, 42.7577234707241, 31.846179381295347, 1.3211682167401053, 0.5947157810808493, 0.7708826672234386, -0.14065634477178723, 0.17963531329700436
1169, 43, 19821000, 42.72457816635627, 31.833405485526807, 1.3240023269589896, 0.603015034522029, 0.7633654158513162, -0.1433024431530166, 0.18196296273945395
1170, 43, 53178000, 42.69330152578242, 31.815924019041816, 1.325015443391512, 0.6098586341037237, 0.7568699168040199, -0.14611937866631608, 0.18403668825640776
1171, 43, 86542000, 42.66032206811934, 31.799234600053488, 1.3219207600286127, 0.6161787856891476, 0.7507668928009258, -0.14843429772386593, 0.18611833869856434
1172, 43, 119937999, 42.62656086548418, 31.781105823089934, 1.3158782800944209, 0.6215736236122861, 0.7454719447452861, -0.1502160756125271, 0.18802377683352958
1173, 43, 153286999, 42.59486735460476, 31.757167594926823, 1.3086838455274206, 0.62520182224783, 0.7416874042754762, -0.15192727823017277, 0.18958000402645553
1174, 43, 186641999, 42.5593031984493, 31.73621576882743, 1.298861545894135, 0.6273479029886361, 0.7391978768792868, -0.1536747649359651, 0.19080139950952024
1175, 43, 220024999, 42.52149623182267, 31.715133696220985, 1.28766897358846, 0.6290001166886159, 0.7372028551240718, -0.15507286921951952, 0.1919458487038735
1176, 43, 253377000, 42.48553540922697, 31.686622275788505, 1.2788054623962808, 0.6324589582722999, 0.7337944125798943, -0.15497489095059735, 0.1937116654786064
1177, 43, 286740000, 42.44857135725587, 31.657753617308988, 1.2731442844759182, 0.6377723738080954, 0.7289159334018375, -0.1529807243148088, 0.1962775056603063
1178, 43, 320112999, 42.411640497234956, 31.62779103094333, 1.2721915324783029, 0.6421917819130186, 0.724860368316413, -0.15054962618226903, 0.19875102954187515
1179, 43, 353481999, 42.377441867517845, 31.59298958133669, 1.276938189209824, 0.646140436929483, 0.7210085810882516, -0.14844653373445285, 0.20152614813941336
1180, 43, 386837999, 42.33872945870917, 31.564403324551463, 1.282644640456367, 0.6480553925719318, 0.7187718514074062, -0.14788837061023974, 0.2037652169067559
1181, 43, 420278000, 42.297091131776725, 31.540358388775324, 1.2864747638512166, 0.647282710913158, 0.7188245060877617, -0.14966670283269012, 0.20473470556744858
1182, 43, 453572999, 42.25800946024363, 31.513498662845254, 1.2907364929556515, 0.646072714657835, 0.7192969868036309, -0.15210053958405187, 0.20510318868343647
1183, 43, 486946000, 42.21832623738399, 31.48868517702978, 1.2969701269337153, 0.6457626516711706, 0.7191977876091795, -0.15334376970009347, 0.20550140704833297
1184, 43, 520313999, 42.17943472770848, 31.46459233852325, 1.3050931677243687, 0.6429561115678127, 0.7216400024532236, -0.15450372448992702, 0.20487006754440928
1185, 43, 553680999, 42.14349878867941, 31.437142654192268, 1.313596504454936, 0.6383832566778721, 0.7258857195777765, -0.15584431137959368, 0.20314844404284263
1186, 43, 587035000, 42.1039437343874, 31.413394618498632, 1.3188723560658087, 0.6342493397140141, 0.7299986841684166, -0.15675754808438688, 0.20064089140374355
1187, 43, 620407999, 42.06231914491222, 31.390212844044107, 1.3206692040782075, 0.6308300411998778, 0.7337152909846139, -0.15728863755257566, 0.19742242879667563
1188, 43, 653779000, 42.02223529175214, 31.362819303588914, 1.3201088209074874, 0.62724640896373, 0.7377708921731594, -0.15772708039588781, 0.19333448014752833
1189, 43, 687133000, 41.979766707853145, 31.339328911258065, 1.3161147074644735, 0.6237157684019085, 0.7418839082776927, -0.1579222928917905, 0.18880533968411123
1190, 43, 720508999, 41.96228719922439, 31.283959367037337, 1.3202547016251793, 0.6204062749609324, 0.7459049186807134, -0.15745287564192384, 0.18420232959739508
1191, 43, 753880000, 41.92130394689862, 31.257178251252174, 1.3133731560457802, 0.6179685228624937, 0.7490767470210624, -0.1568140431162271, 0.18002301993087752
1192, 43, 787247999, 41.87904555681395, 31.232763836897686, 1.3059533609217935, 0.6170064600131736, 0.7509087379283133, -0.1556384961186824, 0.17667980679985712
1193, 43, 820604000, 41.83657832035965, 31.206731687830164, 1.3006573878326184, 0.6202981714998224, 0.7492459884965451, -0.15284059328100247, 0.17464358047556
1194, 43, 853959000, 41.79587607184074, 31.174655274484454, 1.300117126140201, 0.6265244139162345, 0.7451517358963324, -0.1487827737728512, 0.1734351045378588
1195, 43, 887327999, 41.75030808081786, 31.148671668023255, 1.3018344943133053, 0.6313972802884861, 0.7420795419786524, -0.1454058372230836, 0.17179223009935757
1196, 43, 920701999, 41.70411402019316, 31.12554504938008, 1.306862851741059, 0.633589913455282, 0.7409879822252845, -0.14371749469727613, 0.169840847511334
1197, 43, 954065000, 41.662838995255726, 31.10049122232989, 1.3139073812947073, 0.6315957621376683, 0.7429983405800654, -0.14488994884119355, 0.16747286905586622
1198, 43, 987439000, 41.62244129498181, 31.079018542492996, 1.3193703626537916, 0.6269150896195306, 0.7468384571517555, -0.14804452070159077, 0.16520474937712232
1199, 44, 20802000, 41.584871011659914, 31.056491633069104, 1.3251985488440636, 0.6259077586428506, 0.7473645141474413, -0.15037508354766788, 0.16453903765330002
1200, 44, 54160000, 41.552200057698045, 31.028619398198845, 1.3328738867424899, 0.6296229870892638, 0.7438813550163973, -0.15095810628734652, 0.16561121318890112
1201, 44, 87524000, 41.51985111947653, 31.005121549357185, 1.338542107180258, 0.6348234311629477, 0.7390992392327952, -0.15077582305056825, 0.16732655795010376
1202, 44, 120891000, 41.48821848412845, 30.98251958309185, 1.3421981797877927, 0.6398428772217198, 0.734413686584508, -0.15053065050369224, 0.16905073997152012
1203, 44, 154254999, 41.458749010731125, 30.95574963562389, 1.3445312651969483, 0.6434868019351603, 0.7308738777539983, -0.15072436269982425, 0.1703827369213949
1204, 44, 187618999, 41.42614486441255, 30.933652828020687, 1.3428501156847883, 0.6454485390334466, 0.728781380914507, -0.1514089148876568, 0.1713161486389304
1205, 44, 221012999, 41.392964767319754, 30.91145081492327, 1.3384676577105392, 0.6471098723622997, 0.7269663395441041, -0.1519358051635379, 0.17229122255762813
1206, 44, 254362999, 41.36260077944327, 30.883448956275213, 1.3330036702775399, 0.6499291029452576, 0.72409276795182, -0.15184581787208937, 0.1738524435819091
1207, 44, 287716000, 41.32976187964222, 30.857388361566684, 1.3250375770176448, 0.6534218521242471, 0.7204563801044747, -0.15165212402252995, 0.17602306897884296
1208, 44, 321088000, 41.29685849619237, 30.830393808921393, 1.315487923415356, 0.6559643891632871, 0.7174436076951257, -0.15210984655603688, 0.17846003616422693
1209, 44, 354447000, 41.26686405276833, 30.797293737754046, 1.3073679008464478, 0.6586233874736912, 0.7141294687592394, -0.15258583118735716, 0.18152658054177606
1210, 44, 387818000, 41.23722558833592, 30.76533184100419, 1.300386753949452, 0.6637461539580038, 0.7084011141084284, -0.15199645570177525, 0.18575785875702203
1211, 44, 421180999, 41.20870331748884, 30.731469795291204, 1.2966984869766336, 0.6689796030345173, 0.7024280358016369, -0.1512179466435184, 0.19024793785098437
1212, 44, 454552999, 41.182324839760625, 30.693153727628932, 1.2983605210844067, 0.672387711142426, 0.6979966904999856, -0.15168260186299715, 0.19413339292298054
1213, 44, 487917000, 41.15108821361066, 30.66157502585141, 1.3024974970233674, 0.672640700782503, 0.696386300212393, -0.15424504098586458, 0.19700019253439147
1214, 44, 521309999, 41.117358103659555, 30.63348123074439, 1.3070731211893187, 0.670848719422347, 0.696706886689934, -0.15880505528976316, 0.19834934863173115
1215, 44, 554656000, 41.0859125499819, 30.603343483492914, 1.3125139689222702, 0.6680125990522505, 0.6981103669574713, -0.16429702201272256, 0.198513404110939
1216, 44, 588019000, 41.05436484438982, 30.577242393486088, 1.3183290761516457, 0.6666115893585243, 0.6984174471656988, -0.1682902793672046, 0.1987974856429506
1217, 44, 621381999, 41.02419836202682, 30.550453899253142, 1.3253202837877924, 0.666905564666271, 0.6975205784953994, -0.17037040185905097, 0.19918819383435146
1218, 44, 654743000, 40.99625684821059, 30.519754189433947, 1.3326666355159758, 0.6667432885778656, 0.69747521355091, -0.17189552652549975, 0.19857905624462718
1219, 44, 688119000, 40.962620590385654, 30.493359125870516, 1.3368438544115406, 0.6656686917643451, 0.6986878980591847, -0.17350407555774727, 0.196511449221757
1220, 44, 721485000, 40.926654072726905, 30.466927151422727, 1.338146720131617, 0.663845814508859, 0.7009567707134788, -0.17513615403810232, 0.19312086292978065
1221, 44, 754837000, 40.89222460652286, 30.43604849199283, 1.3376024341435389, 0.6622002197673634, 0.7033536010361916, -0.1762686860560872, 0.18898129845447115
1222, 44, 788231000, 40.855374764028895, 30.40905017828682, 1.3339916348621847, 0.6617758263044515, 0.7048632143023241, -0.17637256319605626, 0.18469792579807065
1223, 44, 821578000, 40.818245899592355, 30.38147378869506, 1.3287922448688607, 0.6625883022443176, 0.7054287824254158, -0.17550200730736332, 0.18040515537499083
1224, 44, 854942000, 40.78258046577865, 30.34959389939928, 1.3232175893051983, 0.6632040969252376, 0.7062723923835325, -0.17445764109285056, 0.1757958049634286
1225, 44, 888322999, 40.74360833880671, 30.321296544379393, 1.31612778642537, 0.663410960075728, 0.7074390591761207, -0.17357736987749017, 0.1711337847119008
1226, 44, 921672999, 40.704113977268676, 30.2911813214818, 1.310822758670959, 0.6656128207487001, 0.7067529973162361, -0.1717838556715387, 0.1671827759372817
1227, 44, 955036999, 40.666559611433044, 30.25502835279998, 1.3098659823776828, 0.6706843157939336, 0.7032892512172719, -0.16891028140681433, 0.16442656265136435
1228, 44, 988416999, 40.625801650834006, 30.225528432195244, 1.3100088448736296, 0.6748732086003044, 0.7003599611528464, -0.16741431998302916, 0.1612901813258751
1229, 45, 21771000, 40.585943861698965, 30.19839953366522, 1.311857002655699, 0.6762171379439106, 0.6995958911134078, -0.1683651506250446, 0.15795299156137946
1230, 45, 55132999, 40.550587304284576, 30.168890591520096, 1.315672034941822, 0.6771513902981823, 0.6985285203996384, -0.17129626537314144, 0.15550398797055143
1231, 45, 88512000, 40.516921401168105, 30.14396938906732, 1.3193442047319988, 0.6779901192563473, 0.6970070044600138, -0.17499945244246826, 0.1545503981530897
1232, 45, 121870000, 40.48804725051582, 30.11748485861959, 1.3248967266695284, 0.6836436358247918, 0.6904622216806189, -0.17717418240444716, 0.15653309144535274
