# counter, sec, nsec, x, y, z, qx, qy, qz, qw
973, 36, 477659000, 37.50192891705134, 30.414480136061258, 1.2712893406564942, -0.02874605278863103, 0.9827437301189236, 0.07734308637147487, 0.16554900287090898
974, 36, 511026000, 37.4520665800498, 30.411243852482237, 1.2709662280961989, -0.0008441889462606073, 0.9815046365222811, 0.08201033798528043, 0.1729804621737027
975, 36, 544418000, 37.40095967834197, 30.407998233732208, 1.2716645047202768, 0.022796125263504274, 0.9797686162067835, 0.08493184566118714, 0.1797786888421416
976, 36, 577776999, 37.34886371934916, 30.405025705079055, 1.2735414376533805, 0.04237049743577885, 0.9779288149565452, 0.08589639934126052, 0.18569270961709494
977, 36, 611122999, 37.29660721670537, 30.40199958472975, 1.2765251836070814, 0.05976440293131293, 0.9761346675230703, 0.08544397169254273, 0.19049581282351769
978, 36, 644499000, 37.24363756919915, 30.398468589312152, 1.2798678688096716, 0.07755183873029513, 0.9743416926300054, 0.08434550660599678, 0.19372613098863134
979, 36, 677858999, 37.18988864896506, 30.394340008644384, 1.2828692619639717, 0.0976675845373556, 0.972315202534569, 0.08335006171396167, 0.19523564496033358
980, 36, 711219999, 37.13476525378872, 30.390145929304744, 1.2845658789343104, 0.12075909003597596, 0.9697870891894651, 0.08277345598838819, 0.19513789688024757
981, 36, 744591999, 37.078334144306766, 30.385154728114436, 1.2848753861406508, 0.14644949867345808, 0.9666087073726495, 0.08256185953160025, 0.1934003374359855
982, 36, 777952999, 37.02051652805821, 30.379760546335376, 1.2835431533113335, 0.17388444568431982, 0.9626906070549657, 0.08244496258281866, 0.19024674184310328
983, 36, 811315000, 36.96109001059157, 30.37448629380311, 1.2806490826659416, 0.2019529469696918, 0.9580313004918741, 0.08218945601954471, 0.18610730186458746
984, 36, 844707999, 36.899553353879014, 30.368490352185894, 1.276699759581675, 0.23109479864323584, 0.9524460458775743, 0.08173466994978805, 0.1810004625972416
985, 36, 878055000, 36.83669961555951, 30.361549484569295, 1.2719072037841244, 0.2608164697193694, 0.9458236222995973, 0.08108547332383666, 0.17554939657840954
986, 36, 911423999, 36.77426760035243, 30.353981728191016, 1.2665006261718146, 0.28875217425969696, 0.9388381336034437, 0.07955594650255429, 0.1699293739421849
987, 36, 944825000, 36.710894713187315, 30.34734405603919, 1.2613167013690465, 0.3127228008595522, 0.9324509150774937, 0.07618537471315417, 0.1641204724387483
988, 36, 978158000, 36.64741148273687, 30.341887309303708, 1.2570568840325729, 0.33143189228995, 0.9274538271513293, 0.07077298963131239, 0.15803000732171488
989, 37, 11526000, 36.58383730408401, 30.338188639593092, 1.2540751080648487, 0.34579547215414214, 0.9237355036442938, 0.0635893369839022, 0.15196909872294662
990, 37, 44911999, 36.52046390579445, 30.33510163627416, 1.2525846986161087, 0.35759320322997556, 0.9207843134383803, 0.05536721244565433, 0.14566338220546016
991, 37, 78248999, 36.45769054079398, 30.332656577065322, 1.252523330891343, 0.36896031253019484, 0.9177934933126887, 0.04683657902652191, 0.13903138593715142
992, 37, 111618999, 36.39553207935684, 30.330693319963892, 1.2538560641276588, 0.3802233538421133, 0.9146555119495644, 0.03824562955028169, 0.1318057945374104
993, 37, 145001999, 36.33353910499138, 30.329714611153385, 1.2561489554389127, 0.3903034279092527, 0.9118297663258829, 0.029214515923049824, 0.12400090106025276
994, 37, 178365999, 36.27122756513426, 30.329596689738494, 1.258729972364543, 0.39765157999227935, 0.9099935633204066, 0.019502910890099912, 0.11577811585911167
995, 37, 211719000, 36.20789530789373, 30.33017738817854, 1.2607737584362164, 0.4014806702864384, 0.9095295531984042, 0.009057627214624685, 0.10717846161568287
996, 37, 245089000, 36.14315008212688, 30.331469796645592, 1.2618792971861603, 0.401555272335017, 0.9105534194244139, -0.0019406733930017479, 0.09819402945820935
997, 37, 278444000, 36.07703176778036, 30.333453672565227, 1.2615832737498927, 0.3984258950730959, 0.9128005379591764, -0.01305824552376394, 0.088777622521004
998, 37, 311832000, 36.00959064909409, 30.33636600286745, 1.2595193023044555, 0.39282824856625204, 0.915887784837066, -0.024015674018938976, 0.07911245234499692
999, 37, 345188999, 35.94089288953112, 30.34006582373128, 1.2554525335150852, 0.3852893757885632, 0.9195394684589305, -0.03464044712861736, 0.06927699671215841
1000, 37, 378556000, 35.870836624032854, 30.34439011422426, 1.2497590195707577, 0.3771177366572531, 0.9231874269047067, -0.044555261537866875, 0.05934657675780457
1001, 37, 411920000, 35.799402956434825, 30.349384273400972, 1.2431311410319479, 0.36931942455872246, 0.9264312277753624, -0.05340758628115419, 0.049759145630427215
1002, 37, 445289999, 35.72715551304776, 30.35501894173092, 1.235710624096366, 0.362308250212699, 0.9291528961121638, -0.06121465041005954, 0.04074793306862602
1003, 37, 478656999, 35.65464319041641, 30.361363157493876, 1.2280105532606238, 0.3557329319523048, 0.9315454829605293, -0.06801529299586767, 0.03241934945580216
1004, 37, 512008999, 35.583080214110836, 30.36866999949688, 1.2207254589294447, 0.34892226559567285, 0.9339044411421009, -0.07392370144488357, 0.02471909689553109
1005, 37, 545378999, 35.51214313139783, 30.37765507934042, 1.2147073614781592, 0.3415407615767521, 0.936362278360249, -0.07916749475125048, 0.01755276674449149
1006, 37, 578763000, 35.44304728099179, 30.388199300131383, 1.2105313469668524, 0.33302015408008423, 0.9391500168725007, -0.08350208903372702, 0.011055492384443952
1007, 37, 612113000, 35.37617370735114, 30.399817799165127, 1.208333716619004, 0.3243853029065603, 0.941905134974512, -0.08695877893682889, 0.005202185375512522
1008, 37, 645485999, 35.31198851259928, 30.41222403341365, 1.2079109730608415, 0.3157358496757838, 0.9446528769477911, -0.08911503330443613, 0.0005710892415463718
1009, 37, 678840999, 35.25044896125908, 30.424877391045165, 1.208834601985632, 0.3071533816571241, 0.9473699770930449, -0.09021395559475862, -0.0028928973821779266
1010, 37, 712212999, 35.1917082063124, 30.437562692829395, 1.210446379326916, 0.29726416975320163, 0.9504952429120357, -0.09035858826329361, -0.005303971115543754
1011, 37, 745581000, 35.13600377447553, 30.450486332876537, 1.21251466015714, 0.28548096500972336, 0.954174565246949, -0.0894946236271377, -0.006498460952418322
1012, 37, 778931999, 35.08285362213815, 30.463464787558244, 1.2146649527313778, 0.27215753632792783, 0.9582376211042389, -0.08755598649778597, -0.006699712590944491
1013, 37, 812308999, 35.032165164687335, 30.47686078284162, 1.2162314798855074, 0.2575249622865472, 0.962559908463912, -0.08441178286329165, -0.005828149886408895
1014, 37, 845672000, 34.983737354457816, 30.49013351843086, 1.2170202033771418, 0.2424336115137864, 0.9668665291366775, -0.07988515843108084, -0.0036633735842639013
1015, 37, 879038999, 34.936841969324234, 30.502981967740098, 1.2166764528445102, 0.2285868918751999, 0.9707086317039102, -0.07397756469459005, -0.0003242224791949102
1016, 37, 912430999, 34.89085221094814, 30.51501076722736, 1.215235708779601, 0.21604350927928243, 0.9741081397040074, -0.06651273966419347, 0.0038196495983027316
1017, 37, 945807999, 34.84543305181224, 30.526468947583503, 1.2126708963264368, 0.20436080005281546, 0.9771553187230297, -0.05769291832349582, 0.008699061350854378
1018, 37, 979142000, 34.80055887148141, 30.537360272216937, 1.209175194548286, 0.19157923056243864, 0.980219490765578, -0.04763003129862167, 0.014090012734820946
1019, 38, 12520999, 34.755837195733285, 30.547633966289396, 1.205154059701783, 0.17615688548199698, 0.9834841478506527, -0.036775892966807534, 0.01937050129067528
1020, 38, 45884000, 34.710927080462426, 30.55776925919266, 1.200794626865284, 0.15828833460783068, 0.9867638332471346, -0.025484442629705947, 0.024340988195916177
1021, 38, 79242000, 34.665680767361486, 30.567847326297723, 1.1967996790498285, 0.13812479142614925, 0.9898976519304827, -0.013952440858302382, 0.02880121681622737
1022, 38, 112600000, 34.61966220955927, 30.578402401938703, 1.1943657855125618, 0.11736566363370983, 0.9925547127508741, -0.002362937441748399, 0.032478604072450276
1023, 38, 145963999, 34.57383858378525, 30.588596190286488, 1.1935157432270473, 0.09777927131196784, 0.9945397771863492, 0.0097028916053386, 0.03515251897549786
1024, 38, 179330999, 34.52819982582245, 30.598548004545556, 1.1940903231014983, 0.08037606106330047, 0.9958575278185813, 0.02198094976152749, 0.03639108328414534
1025, 38, 212749999, 34.482797681975846, 30.608341086748396, 1.1958298227944504, 0.06426739892817417, 0.9967090064526198, 0.03400259297345852, 0.035842454747406445
1026, 38, 246074999, 34.437095188160285, 30.618384262143366, 1.1983406475297371, 0.048353655716694824, 0.9972379968581558, 0.04528937658750101, 0.033573411644931474
1027, 38, 279426000, 34.390073774241486, 30.62830898941396, 1.2007493216504717, 0.03215929859987844, 0.9974859591806711, 0.05580979756540238, 0.029543311369742857
1028, 38, 312821999, 34.340845468930546, 30.637647478248226, 1.2018984253147809, 0.01636100120664015, 0.9974201970893461, 0.06571865215257686, 0.02379762250761826
1029, 38, 346164000, 34.289772164455655, 30.646191760234245, 1.2015382771414251, 0.0014531232312923886, 0.9970379051396044, 0.07513748041011277, 0.016360415194114936
1030, 38, 379522999, 34.236250101600824, 30.653934732981945, 1.1990669581006057, -0.012192838252438843, 0.9963558012322105, 0.08412307141465611, 0.007054140772232597
1031, 38, 412897000, 34.180266095186894, 30.661279665214316, 1.1942955115411613, -0.02427939142607674, 0.9953879073056102, 0.09272337470765067, -0.003975037680587309
1032, 38, 446257000, 34.12166288216325, 30.667413731064116, 1.1869596941228764, -0.034569522072300435, 0.994149751832227, 0.10094349712307119, -0.016781819453768197
1033, 38, 479624999, 34.06047432393842, 30.67230801518965, 1.1769551579033353, -0.04248037363202325, 0.9926656066057162, 0.10879198897177572, -0.03122041725784624
1034, 38, 512996999, 33.996837399446285, 30.67588829492508, 1.1644076082832033, -0.048962391805661476, 0.9908970174629373, 0.11622784105363503, -0.04708369076161335
1035, 38, 546362999, 33.93143220230425, 30.679057934169172, 1.1500729756274406, -0.05608166921266134, 0.9887565929982538, 0.12308353260184585, -0.06376276486365352
1036, 38, 579751999, 33.86446468049058, 30.6820948965373, 1.1349372587024003, -0.06541490644775803, 0.986144914032833, 0.12914312954849963, -0.08100092982199106
1037, 38, 613092000, 33.79676218492999, 30.68467092919952, 1.1197910311659287, -0.0772457174868815, 0.9829545489367607, 0.13467491626692424, -0.09846888230788128
1038, 38, 646451999, 33.72842382657074, 30.686710172557937, 1.1048918430710128, -0.09060340294351168, 0.9791302417914418, 0.13995263604390595, -0.11622500870660613
1039, 38, 679822999, 33.65973516437013, 30.687496768256878, 1.0903304307001929, -0.10366530022655508, 0.9746688502906448, 0.14529963005120808, -0.1347670408854969
1040, 38, 713191999, 33.59165486682971, 30.687186942258677, 1.076061576531512, -0.11453372072476635, 0.9697889420273658, 0.15051069165787043, -0.15407130308741343
1041, 38, 746554000, 33.52391926880432, 30.685026123999236, 1.0614229661330281, -0.12297708180917555, 0.964522321732376, 0.15534331310205504, -0.1744757384399429
1042, 38, 779918000, 33.45699454747651, 30.681086381439258, 1.0459925297407762, -0.12875181801394728, 0.9589470702871526, 0.15952256303024206, -0.19594906896959915
1043, 38, 813290999, 33.3906846510882, 30.675793801582536, 1.0291943445517349, -0.13095623714571464, 0.9531972623116098, 0.1625053437791631, -0.21876347116807118
1044, 38, 846660000, 33.32397167420934, 30.668917160806025, 1.010121003503254, -0.12907196593867265, 0.9472877943633777, 0.1640758860509744, -0.24303367230793532
1045, 38, 880025000, 33.2560902676547, 30.661159401114467, 0.9881062903395862, -0.1225603413683906, 0.9412945097719734, 0.16368834191633302, -0.26860702767702405
1046, 38, 913383000, 33.18659594781277, 30.653225442056232, 0.9629883886474293, -0.11211678147164206, 0.9351355921494774, 0.16106291069004078, -0.2949745589160836
1047, 38, 946748999, 33.11580180480356, 30.645496109331475, 0.9346288720036653, -0.09993396582480443, 0.9284506564252447, 0.15642379767182998, -0.3217517312773646
1048, 38, 980117999, 33.04432343637162, 30.638692641427767, 0.9040258138921672, -0.08986025392103389, 0.9210187052004484, 0.15061044494080608, -0.34780191677285155
1049, 39, 13489999, 32.973095602748856, 30.633497831265196, 0.8724979174432123, -0.08623099319438748, 0.9127754901880547, 0.14507858718686695, -0.3719641432511053
1050, 39, 46846999, 32.90215498405256, 30.63081888257468, 0.8418586073312762, -0.09066465021465414, 0.9040098940515942, 0.14082702835143723, -0.39333672691980287
1051, 39, 80210000, 32.83202315508048, 30.63075336511652, 0.8124358871842787, -0.10322595203994457, 0.8946871488673392, 0.1388457294978671, -0.4118266284218199
1052, 39, 113585999, 32.76331917215475, 30.633717600961866, 0.7848228411124201, -0.12215706497020383, 0.8848680200359663, 0.1389276777713952, -0.42753402080365693
1053, 39, 146951999, 32.697033194264066, 30.638043356546056, 0.7600742486577968, -0.14518271595929738, 0.8746278241629122, 0.14061315439642802, -0.4406541603087602
1054, 39, 180329000, 32.63329497472807, 30.642941206958795, 0.7388920000661825, -0.16810424672051563, 0.8644731086509835, 0.1422326767359754, -0.4518817016901134
1055, 39, 213686000, 32.571988827166955, 30.647796193311066, 0.7218227168014932, -0.18697617478517536, 0.8553369716776165, 0.1420140251495133, -0.46181229044374883
1056, 39, 247047999, 32.51318103947477, 30.651735846391702, 0.7069017367491192, -0.19985286897985202, 0.8478510927739923, 0.13922468420279588, -0.47098178579548183
1057, 39, 280413000, 32.456419427227836, 30.65495408310874, 0.6940516435713862, -0.20619092585258875, 0.8424206092804867, 0.13304847728784192, -0.479698782411351
1058, 39, 313797000, 32.40171848146086, 30.657611295726213, 0.683631770449482, -0.20732315106528063, 0.8390431778754334, 0.12393336624577468, -0.48750813062352877
1059, 39, 347141000, 32.348425349076365, 30.660075983506687, 0.6752477095762163, -0.2055713350677265, 0.837247892057536, 0.11293479508336134, -0.49396571288214375
1060, 39, 380505999, 32.29576868389772, 30.663331124031963, 0.6687701650898388, -0.20410695750468724, 0.8365759202347828, 0.10145702535508677, -0.49818425465645116
1061, 39, 413876000, 32.243094876009515, 30.667871581495532, 0.6632431478073297, -0.20531351200516995, 0.8365363660359638, 0.09105261102118242, -0.4997626357718955
1062, 39, 447245000, 32.19129811270019, 30.673628624075235, 0.6596130284391789, -0.2096535840739643, 0.8370838954091335, 0.08186189677129323, -0.49863268704389835
1063, 39, 480611000, 32.140501088550835, 30.680374831659712, 0.6580070889304954, -0.21652886615369243, 0.8382749851358532, 0.07376182075579821, -0.4949439293662173
1064, 39, 513976999, 32.090792692619175, 30.68745496028373, 0.6585302426220653, -0.2249480960599936, 0.8401307960557076, 0.06662825106574657, -0.48901868651178043
1065, 39, 547341000, 32.04089762184613, 30.695447851358296, 0.661361684120565, -0.23455248102245663, 0.8426140682753809, 0.059952318768120114, -0.481032623701291
1066, 39, 580723999, 31.99000966814579, 30.7043081123989, 0.6670330570859923, -0.24536071321359232, 0.8454046369340936, 0.05392013917295012, -0.4713615797381247
1067, 39, 614072999, 31.93754824263655, 30.714446844135637, 0.6765858514894985, -0.2579355966794813, 0.8480928926358579, 0.048744503489727385, -0.4602517211327769
1068, 39, 647438999, 31.88540596766467, 30.724919342676422, 0.6904817638167229, -0.27236190538726646, 0.8504364247397254, 0.04444315710394021, -0.44788579543937956
1069, 39, 680804999, 31.834211843464143, 30.73468346474403, 0.7087408458886009, -0.28741966864460444, 0.8525351515432675, 0.04088971671931381, -0.43462832457852785
1070, 39, 714171999, 31.784207430429817, 30.742658773447353, 0.7299952160543866, -0.3023184040253786, 0.8543228423962731, 0.03817473225821331, -0.42104483533765685
1071, 39, 747549999, 31.734974464699114, 30.749501413442673, 0.7535117492141685, -0.31650626142973176, 0.8560713169364378, 0.035918381736079, -0.40703262356713993
